sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,1,-1,0.65,0.65,0.9,0.2,-1,-1,0.605865,0.08413
2,1,-1,0.7,0.7,0.9,0.2,-1,-1,0.619445,0.080108
2,1,-1,0.75,0.75,0.9,0.2,-1,-1,0.635468,0.077694
2,1,-1,0.8,0.8,0.9,0.2,-1,-1,0.646331,0.073404
2,1,-1,0.85,0.85,0.9,0.2,-1,-1,0.660453,0.071527
2,1,-1,0.9,0.9,0.9,0.2,-1,-1,0.673218,0.070455
2,1,-1,0.95,0.95,0.9,0.2,-1,-1,0.691957,0.069382
2,1,-1,1.0,1.0,0.9,0.2,-1,-1,0.73378,0.069114
2,1,-1,0.05,0.05,0.95,0.2,-1,-1,0.191585,0.447201
2,1,-1,0.1,0.1,0.95,0.2,-1,-1,0.276274,0.316823
2,1,-1,0.15,0.15,0.95,0.2,-1,-1,0.343245,0.243834
2,1,-1,0.2,0.2,0.95,0.2,-1,-1,0.391595,0.193967
2,1,-1,0.25,0.25,0.95,0.2,-1,-1,0.442049,0.155244
2,1,-1,0.3,0.3,0.95,0.2,-1,-1,0.482592,0.133793
2,1,-1,0.35,0.35,0.95,0.2,-1,-1,0.511422,0.11262
2,1,-1,0.4,0.4,0.95,0.2,-1,-1,0.544456,0.097298
2,1,-1,0.45,0.45,0.95,0.2,-1,-1,0.568782,0.083926
2,1,-1,0.5,0.5,0.95,0.2,-1,-1,0.597012,0.07529
2,1,-1,0.55,0.55,0.95,0.2,-1,-1,0.618034,0.067489
2,1,-1,0.6,0.6,0.95,0.2,-1,-1,0.639957,0.063032
2,1,-1,0.65,0.65,0.95,0.2,-1,-1,0.660979,0.060525
2,1,-1,0.7,0.7,0.95,0.2,-1,-1,0.675995,0.056346
2,1,-1,0.75,0.75,0.95,0.2,-1,-1,0.693713,0.053839
2,1,-1,0.8,0.8,0.95,0.2,-1,-1,0.705727,0.049381
2,1,-1,0.85,0.85,0.95,0.2,-1,-1,0.721343,0.047431
2,1,-1,0.9,0.9,0.95,0.2,-1,-1,0.735458,0.046317
2,1,-1,0.95,0.95,0.95,0.2,-1,-1,0.756179,0.045203
2,1,-1,1.0,1.0,0.95,0.2,-1,-1,0.802428,0.044924
2,1,-1,0.05,0.05,1.0,0.2,-1,-1,0.220944,0.430299
2,1,-1,0.1,0.1,1.0,0.2,-1,-1,0.328955,0.290839
2,1,-1,0.15,0.15,1.0,0.2,-1,-1,0.414367,0.212765
2,1,-1,0.2,0.2,1.0,0.2,-1,-1,0.476033,0.159425
2,1,-1,0.25,0.25,1.0,0.2,-1,-1,0.54038,0.118004
2,1,-1,0.3,0.3,1.0,0.2,-1,-1,0.592087,0.095059
2,1,-1,0.35,0.35,1.0,0.2,-1,-1,0.628857,0.072412
2,1,-1,0.4,0.4,1.0,0.2,-1,-1,0.670988,0.056023
2,1,-1,0.45,0.45,1.0,0.2,-1,-1,0.702013,0.041719
2,1,-1,0.5,0.5,1.0,0.2,-1,-1,0.738017,0.032481
2,1,-1,0.55,0.55,1.0,0.2,-1,-1,0.764828,0.024137
2,1,-1,0.6,0.6,1.0,0.2,-1,-1,0.792788,0.01937
2,1,-1,0.65,0.65,1.0,0.2,-1,-1,0.819599,0.016687
2,1,-1,0.7,0.7,1.0,0.2,-1,-1,0.83875,0.012218
2,1,-1,0.75,0.75,1.0,0.2,-1,-1,0.861348,0.009536
2,1,-1,0.8,0.8,1.0,0.2,-1,-1,0.876669,0.004768
2,1,-1,0.85,0.85,1.0,0.2,-1,-1,0.896585,0.002682
2,1,-1,0.9,0.9,1.0,0.2,-1,-1,0.914588,0.00149
2,1,-1,0.95,0.95,1.0,0.2,-1,-1,0.941016,0.000298
2,1,-1,1.0,1.0,1.0,0.2,-1,-1,1.0,0.0
2,1,-1,0.05,0.05,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.1,0.1,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.15,0.15,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.2,0.2,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.25,0.25,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.3,0.3,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.35,0.35,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.4,0.4,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.45,0.45,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.5,0.5,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.55,0.55,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.6,0.6,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.65,0.65,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.7,0.7,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.75,0.75,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.8,0.8,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.85,0.85,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.9,0.9,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.95,0.95,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,1.0,1.0,0.25,0.25,-1,-1,0.111762,0.631533
2,1,-1,0.05,0.05,0.3,0.25,-1,-1,0.115619,0.60943
2,1,-1,0.1,0.1,0.3,0.25,-1,-1,0.118682,0.597554
2,1,-1,0.15,0.15,0.3,0.25,-1,-1,0.121105,0.590905
2,1,-1,0.2,0.2,0.3,0.25,-1,-1,0.122854,0.586363
2,1,-1,0.25,0.25,0.3,0.25,-1,-1,0.124679,0.582835
2,1,-1,0.3,0.3,0.3,0.25,-1,-1,0.126145,0.580881
2,1,-1,0.35,0.35,0.3,0.25,-1,-1,0.127188,0.578953
2,1,-1,0.4,0.4,0.3,0.25,-1,-1,0.128383,0.577557
2,1,-1,0.45,0.45,0.3,0.25,-1,-1,0.129263,0.576339
2,1,-1,0.5,0.5,0.3,0.25,-1,-1,0.130284,0.575552
2,1,-1,0.55,0.55,0.3,0.25,-1,-1,0.131045,0.574841
2,1,-1,0.6,0.6,0.3,0.25,-1,-1,0.131838,0.574435
2,1,-1,0.65,0.65,0.3,0.25,-1,-1,0.132598,0.574207
2,1,-1,0.7,0.7,0.3,0.25,-1,-1,0.133141,0.573826
2,1,-1,0.75,0.75,0.3,0.25,-1,-1,0.133782,0.573598
2,1,-1,0.8,0.8,0.3,0.25,-1,-1,0.134217,0.573192
2,1,-1,0.85,0.85,0.3,0.25,-1,-1,0.134782,0.573014
2,1,-1,0.9,0.9,0.3,0.25,-1,-1,0.135292,0.572913
2,1,-1,0.95,0.95,0.3,0.25,-1,-1,0.136042,0.572811
2,1,-1,1.0,1.0,0.3,0.25,-1,-1,0.137715,0.572786
2,1,-1,0.05,0.05,0.35,0.25,-1,-1,0.120532,0.58814
2,1,-1,0.1,0.1,0.35,0.25,-1,-1,0.127499,0.564824
2,1,-1,0.15,0.15,0.35,0.25,-1,-1,0.133009,0.551771
2,1,-1,0.2,0.2,0.35,0.25,-1,-1,0.136986,0.542853
2,1,-1,0.25,0.25,0.35,0.25,-1,-1,0.141137,0.535928
2,1,-1,0.3,0.3,0.35,0.25,-1,-1,0.144472,0.532092
2,1,-1,0.35,0.35,0.35,0.25,-1,-1,0.146844,0.528305
2,1,-1,0.4,0.4,0.35,0.25,-1,-1,0.149561,0.525565
2,1,-1,0.45,0.45,0.35,0.25,-1,-1,0.151562,0.523174
2,1,-1,0.5,0.5,0.35,0.25,-1,-1,0.153885,0.521629
2,1,-1,0.55,0.55,0.35,0.25,-1,-1,0.155614,0.520234
2,1,-1,0.6,0.6,0.35,0.25,-1,-1,0.157417,0.519437
2,1,-1,0.65,0.65,0.35,0.25,-1,-1,0.159147,0.518989
2,1,-1,0.7,0.7,0.35,0.25,-1,-1,0.160382,0.518242
2,1,-1,0.75,0.75,0.35,0.25,-1,-1,0.16184,0.517793
2,1,-1,0.8,0.8,0.35,0.25,-1,-1,0.162828,0.516996
2,1,-1,0.85,0.85,0.35,0.25,-1,-1,0.164113,0.516647
2,1,-1,0.9,0.9,0.35,0.25,-1,-1,0.165274,0.516448
2,1,-1,0.95,0.95,0.35,0.25,-1,-1,0.166978,0.516249
2,1,-1,1.0,1.0,0.35,0.25,-1,-1,0.170783,0.516199
2,1,-1,0.05,0.05,0.4,0.25,-1,-1,0.12613,0.565874
2,1,-1,0.1,0.1,0.4,0.25,-1,-1,0.137544,0.530594
2,1,-1,0.15,0.15,0.4,0.25,-1,-1,0.14657,0.510843
2,1,-1,0.2,0.2,0.4,0.25,-1,-1,0.153086,0.49735
2,1,-1,0.25,0.25,0.4,0.25,-1,-1,0.159886,0.486871
2,1,-1,0.3,0.3,0.4,0.25,-1,-1,0.16535,0.481067
2,1,-1,0.35,0.35,0.4,0.25,-1,-1,0.169235,0.475337
2,1,-1,0.4,0.4,0.4,0.25,-1,-1,0.173688,0.471191
2,1,-1,0.45,0.45,0.4,0.25,-1,-1,0.176966,0.467573
2,1,-1,0.5,0.5,0.4,0.25,-1,-1,0.180771,0.465236
2,1,-1,0.55,0.55,0.4,0.25,-1,-1,0.183604,0.463125
2,1,-1,0.6,0.6,0.4,0.25,-1,-1,0.186558,0.461919
2,1,-1,0.65,0.65,0.4,0.25,-1,-1,0.189392,0.46124
2,1,-1,0.7,0.7,0.4,0.25,-1,-1,0.191415,0.46011
2,1,-1,0.75,0.75,0.4,0.25,-1,-1,0.193803,0.459431
2,1,-1,0.8,0.8,0.4,0.25,-1,-1,0.195422,0.458225
2,1,-1,0.85,0.85,0.4,0.25,-1,-1,0.197527,0.457698
2,1,-1,0.9,0.9,0.4,0.25,-1,-1,0.199429,0.457396
2,1,-1,0.95,0.95,0.4,0.25,-1,-1,0.202222,0.457094
2,1,-1,1.0,1.0,0.4,0.25,-1,-1,0.208455,0.457019
2,1,-1,0.05,0.05,0.45,0.25,-1,-1,0.134092,0.542308
2,1,-1,0.1,0.1,0.45,0.25,-1,-1,0.15183,0.494366
2,1,-1,0.15,0.15,0.45,0.25,-1,-1,0.165857,0.467526
2,1,-1,0.2,0.2,0.45,0.25,-1,-1,0.175984,0.44919
2,1,-1,0.25,0.25,0.45,0.25,-1,-1,0.186552,0.43495
2,1,-1,0.3,0.3,0.45,0.25,-1,-1,0.195044,0.427062
2,1,-1,0.35,0.35,0.45,0.25,-1,-1,0.201082,0.419277
2,1,-1,0.4,0.4,0.45,0.25,-1,-1,0.208001,0.413643
2,1,-1,0.45,0.45,0.45,0.25,-1,-1,0.213097,0.408726
2,1,-1,0.5,0.5,0.45,0.25,-1,-1,0.219009,0.40555
2,1,-1,0.55,0.55,0.45,0.25,-1,-1,0.223412,0.402682
2,1,-1,0.6,0.6,0.45,0.25,-1,-1,0.228004,0.401043
2,1,-1,0.65,0.65,0.45,0.25,-1,-1,0.232407,0.400121
2,1,-1,0.7,0.7,0.45,0.25,-1,-1,0.235552,0.398584
2,1,-1,0.75,0.75,0.45,0.25,-1,-1,0.239264,0.397662
2,1,-1,0.8,0.8,0.45,0.25,-1,-1,0.24178,0.396023
2,1,-1,0.85,0.85,0.45,0.25,-1,-1,0.245051,0.395306
2,1,-1,0.9,0.9,0.45,0.25,-1,-1,0.248007,0.394896
2,1,-1,0.95,0.95,0.45,0.25,-1,-1,0.252347,0.394486
2,1,-1,1.0,1.0,0.45,0.25,-1,-1,0.262034,0.394384
2,1,-1,0.05,0.05,0.5,0.25,-1,-1,0.142738,0.52118
2,1,-1,0.1,0.1,0.5,0.25,-1,-1,0.167344,0.461885
2,1,-1,0.15,0.15,0.5,0.25,-1,-1,0.186803,0.428691
2,1,-1,0.2,0.2,0.5,0.25,-1,-1,0.200851,0.406012
2,1,-1,0.25,0.25,0.5,0.25,-1,-1,0.21551,0.388401
2,1,-1,0.3,0.3,0.5,0.25,-1,-1,0.22729,0.378645
2,1,-1,0.35,0.35,0.5,0.25,-1,-1,0.235666,0.369017
2,1,-1,0.4,0.4,0.5,0.25,-1,-1,0.245265,0.362048
2,1,-1,0.45,0.45,0.5,0.25,-1,-1,0.252332,0.355967
2,1,-1,0.5,0.5,0.5,0.25,-1,-1,0.260535,0.352039
2,1,-1,0.55,0.55,0.5,0.25,-1,-1,0.266643,0.348491
2,1,-1,0.6,0.6,0.5,0.25,-1,-1,0.273012,0.346464
2,1,-1,0.65,0.65,0.5,0.25,-1,-1,0.27912,0.345324
2,1,-1,0.7,0.7,0.5,0.25,-1,-1,0.283483,0.343424
2,1,-1,0.75,0.75,0.5,0.25,-1,-1,0.288631,0.342283
2,1,-1,0.8,0.8,0.5,0.25,-1,-1,0.292121,0.340256
2,1,-1,0.85,0.85,0.5,0.25,-1,-1,0.296659,0.339369
2,1,-1,0.9,0.9,0.5,0.25,-1,-1,0.30076,0.338863
2,1,-1,0.95,0.95,0.5,0.25,-1,-1,0.306781,0.338356
2,1,-1,1.0,1.0,0.5,0.25,-1,-1,0.320218,0.338229
2,1,-1,0.05,0.05,0.55,0.25,-1,-1,0.14958,0.506227
2,1,-1,0.1,0.1,0.55,0.25,-1,-1,0.179622,0.438899
2,1,-1,0.15,0.15,0.55,0.25,-1,-1,0.203378,0.401207
2,1,-1,0.2,0.2,0.55,0.25,-1,-1,0.220529,0.375455
2,1,-1,0.25,0.25,0.55,0.25,-1,-1,0.238426,0.355458
2,1,-1,0.3,0.3,0.55,0.25,-1,-1,0.252808,0.344381
2,1,-1,0.35,0.35,0.55,0.25,-1,-1,0.263035,0.333447
2,1,-1,0.4,0.4,0.55,0.25,-1,-1,0.274753,0.325535
2,1,-1,0.45,0.45,0.55,0.25,-1,-1,0.283382,0.318629
2,1,-1,0.5,0.5,0.55,0.25,-1,-1,0.293396,0.314169
2,1,-1,0.55,0.55,0.55,0.25,-1,-1,0.300853,0.310141
2,1,-1,0.6,0.6,0.55,0.25,-1,-1,0.308629,0.307839
2,1,-1,0.65,0.65,0.55,0.25,-1,-1,0.316086,0.306544
2,1,-1,0.7,0.7,0.55,0.25,-1,-1,0.321413,0.304387
2,1,-1,0.75,0.75,0.55,0.25,-1,-1,0.327698,0.303092
2,1,-1,0.8,0.8,0.55,0.25,-1,-1,0.331959,0.30079
2,1,-1,0.85,0.85,0.55,0.25,-1,-1,0.337499,0.299783
2,1,-1,0.9,0.9,0.55,0.25,-1,-1,0.342506,0.299207
2,1,-1,0.95,0.95,0.55,0.25,-1,-1,0.349856,0.298632
2,1,-1,1.0,1.0,0.55,0.25,-1,-1,0.366262,0.298488
2,1,-1,0.05,0.05,0.6,0.25,-1,-1,0.156422,0.4916
2,1,-1,0.1,0.1,0.6,0.25,-1,-1,0.191899,0.416413
2,1,-1,0.15,0.15,0.6,0.25,-1,-1,0.219953,0.37432
2,1,-1,0.2,0.2,0.6,0.25,-1,-1,0.240207,0.345563
2,1,-1,0.25,0.25,0.6,0.25,-1,-1,0.261342,0.323231
2,1,-1,0.3,0.3,0.6,0.25,-1,-1,0.278326,0.310861
2,1,-1,0.35,0.35,0.6,0.25,-1,-1,0.290403,0.298651
2,1,-1,0.4,0.4,0.6,0.25,-1,-1,0.304241,0.289815
2,1,-1,0.45,0.45,0.6,0.25,-1,-1,0.314431,0.282103
2,1,-1,0.5,0.5,0.6,0.25,-1,-1,0.326257,0.277123
2,1,-1,0.55,0.55,0.6,0.25,-1,-1,0.335063,0.272624
2,1,-1,0.6,0.6,0.6,0.25,-1,-1,0.344246,0.270054
2,1,-1,0.65,0.65,0.6,0.25,-1,-1,0.353053,0.268608
2,1,-1,0.7,0.7,0.6,0.25,-1,-1,0.359343,0.266198
2,1,-1,0.75,0.75,0.6,0.25,-1,-1,0.366765,0.264752
2,1,-1,0.8,0.8,0.6,0.25,-1,-1,0.371797,0.262181
2,1,-1,0.85,0.85,0.6,0.25,-1,-1,0.378339,0.261057
2,1,-1,0.9,0.9,0.6,0.25,-1,-1,0.384252,0.260414
2,1,-1,0.95,0.95,0.6,0.25,-1,-1,0.392932,0.259772
2,1,-1,1.0,1.0,0.6,0.25,-1,-1,0.412306,0.259611
2,1,-1,0.05,0.05,0.65,0.25,-1,-1,0.16314,0.477298
2,1,-1,0.1,0.1,0.65,0.25,-1,-1,0.203953,0.394426
2,1,-1,0.15,0.15,0.65,0.25,-1,-1,0.236227,0.348031
2,1,-1,0.2,0.2,0.65,0.25,-1,-1,0.259528,0.316335
2,1,-1,0.25,0.25,0.65,0.25,-1,-1,0.283842,0.291721
2,1,-1,0.3,0.3,0.65,0.25,-1,-1,0.30338,0.278086
2,1,-1,0.35,0.35,0.65,0.25,-1,-1,0.317274,0.264628
2,1,-1,0.4,0.4,0.65,0.25,-1,-1,0.333194,0.254889
2,1,-1,0.45,0.45,0.65,0.25,-1,-1,0.344917,0.246389
2,1,-1,0.5,0.5,0.65,0.25,-1,-1,0.358521,0.240899
2,1,-1,0.55,0.55,0.65,0.25,-1,-1,0.368652,0.235941
2,1,-1,0.6,0.6,0.65,0.25,-1,-1,0.379217,0.233108
2,1,-1,0.65,0.65,0.65,0.25,-1,-1,0.389348,0.231514
2,1,-1,0.7,0.7,0.65,0.25,-1,-1,0.396584,0.228858
2,1,-1,0.75,0.75,0.65,0.25,-1,-1,0.405123,0.227265
2,1,-1,0.8,0.8,0.65,0.25,-1,-1,0.410912,0.224431
2,1,-1,0.85,0.85,0.65,0.25,-1,-1,0.418438,0.223192
2,1,-1,0.9,0.9,0.65,0.25,-1,-1,0.42524,0.222483
2,1,-1,0.95,0.95,0.65,0.25,-1,-1,0.435226,0.221775
2,1,-1,1.0,1.0,0.65,0.25,-1,-1,0.457514,0.221598
2,1,-1,0.05,0.05,0.7,0.25,-1,-1,0.171662,0.463484
2,1,-1,0.1,0.1,0.7,0.25,-1,-1,0.219244,0.373189
2,1,-1,0.15,0.15,0.7,0.25,-1,-1,0.25687,0.322639
2,1,-1,0.2,0.2,0.7,0.25,-1,-1,0.284036,0.288103
2,1,-1,0.25,0.25,0.7,0.25,-1,-1,0.312383,0.261284
2,1,-1,0.3,0.3,0.7,0.25,-1,-1,0.335162,0.246428
2,1,-1,0.35,0.35,0.7,0.25,-1,-1,0.35136,0.231765
2,1,-1,0.4,0.4,0.7,0.25,-1,-1,0.36992,0.221154
2,1,-1,0.45,0.45,0.7,0.25,-1,-1,0.383588,0.211892
2,1,-1,0.5,0.5,0.7,0.25,-1,-1,0.399448,0.205911
2,1,-1,0.55,0.55,0.7,0.25,-1,-1,0.411259,0.200509
2,1,-1,0.6,0.6,0.7,0.25,-1,-1,0.423576,0.197422
2,1,-1,0.65,0.65,0.7,0.25,-1,-1,0.435388,0.195686
2,1,-1,0.7,0.7,0.7,0.25,-1,-1,0.443824,0.192792
2,1,-1,0.75,0.75,0.7,0.25,-1,-1,0.453779,0.191055
2,1,-1,0.8,0.8,0.7,0.25,-1,-1,0.460529,0.187968
2,1,-1,0.85,0.85,0.7,0.25,-1,-1,0.469303,0.186618
2,1,-1,0.9,0.9,0.7,0.25,-1,-1,0.477233,0.185846
2,1,-1,0.95,0.95,0.7,0.25,-1,-1,0.488875,0.185074
2,1,-1,1.0,1.0,0.7,0.25,-1,-1,0.51486,0.184881
2,1,-1,0.05,0.05,0.75,0.25,-1,-1,0.178939,0.45162
2,1,-1,0.1,0.1,0.75,0.25,-1,-1,0.232302,0.35495
2,1,-1,0.15,0.15,0.75,0.25,-1,-1,0.2745,0.300831
2,1,-1,0.2,0.2,0.75,0.25,-1,-1,0.304966,0.263858
2,1,-1,0.25,0.25,0.75,0.25,-1,-1,0.336757,0.235145
2,1,-1,0.3,0.3,0.75,0.25,-1,-1,0.362303,0.21924
2,1,-1,0.35,0.35,0.75,0.25,-1,-1,0.38047,0.203542
2,1,-1,0.4,0.4,0.75,0.25,-1,-1,0.401285,0.192181
2,1,-1,0.45,0.45,0.75,0.25,-1,-1,0.416613,0.182266
2,1,-1,0.5,0.5,0.75,0.25,-1,-1,0.4344,0.175863
2,1,-1,0.55,0.55,0.75,0.25,-1,-1,0.447647,0.170079
2,1,-1,0.6,0.6,0.75,0.25,-1,-1,0.46146,0.166774
2,1,-1,0.65,0.65,0.75,0.25,-1,-1,0.474706,0.164915
2,1,-1,0.7,0.7,0.75,0.25,-1,-1,0.484168,0.161817
2,1,-1,0.75,0.75,0.75,0.25,-1,-1,0.495332,0.159958
2,1,-1,0.8,0.8,0.75,0.25,-1,-1,0.502902,0.156653
2,1,-1,0.85,0.85,0.75,0.25,-1,-1,0.512742,0.155207
2,1,-1,0.9,0.9,0.75,0.25,-1,-1,0.521636,0.154381
2,1,-1,0.95,0.95,0.75,0.25,-1,-1,0.534693,0.153555
2,1,-1,1.0,1.0,0.75,0.25,-1,-1,0.563834,0.153348
2,1,-1,0.05,0.05,0.8,0.25,-1,-1,0.187834,0.439593
2,1,-1,0.1,0.1,0.8,0.25,-1,-1,0.248263,0.336461
2,1,-1,0.15,0.15,0.8,0.25,-1,-1,0.296048,0.278724
2,1,-1,0.2,0.2,0.8,0.25,-1,-1,0.330548,0.239279
2,1,-1,0.25,0.25,0.8,0.25,-1,-1,0.366549,0.208647
2,1,-1,0.3,0.3,0.8,0.25,-1,-1,0.395477,0.191679
2,1,-1,0.35,0.35,0.8,0.25,-1,-1,0.416049,0.174932
2,1,-1,0.4,0.4,0.8,0.25,-1,-1,0.43962,0.162811
2,1,-1,0.45,0.45,0.8,0.25,-1,-1,0.456977,0.152233
2,1,-1,0.5,0.5,0.8,0.25,-1,-1,0.47712,0.145402
2,1,-1,0.55,0.55,0.8,0.25,-1,-1,0.49212,0.139232
2,1,-1,0.6,0.6,0.8,0.25,-1,-1,0.507763,0.135706
2,1,-1,0.65,0.65,0.8,0.25,-1,-1,0.522763,0.133723
2,1,-1,0.7,0.7,0.8,0.25,-1,-1,0.533478,0.130417
2,1,-1,0.75,0.75,0.8,0.25,-1,-1,0.54612,0.128434
2,1,-1,0.8,0.8,0.8,0.25,-1,-1,0.554692,0.124908
2,1,-1,0.85,0.85,0.8,0.25,-1,-1,0.565835,0.123365
2,1,-1,0.9,0.9,0.8,0.25,-1,-1,0.575906,0.122484
2,1,-1,0.95,0.95,0.8,0.25,-1,-1,0.590692,0.121602
2,1,-1,1.0,1.0,0.8,0.25,-1,-1,0.623692,0.121382
2,1,-1,0.05,0.05,0.85,0.25,-1,-1,0.195796,0.428704
2,1,-1,0.1,0.1,0.85,0.25,-1,-1,0.262549,0.319721
2,1,-1,0.15,0.15,0.85,0.25,-1,-1,0.315336,0.258709
2,1,-1,0.2,0.2,0.85,0.25,-1,-1,0.353446,0.217026
2,1,-1,0.25,0.25,0.85,0.25,-1,-1,0.393215,0.184657
2,1,-1,0.3,0.3,0.85,0.25,-1,-1,0.425171,0.166726
2,1,-1,0.35,0.35,0.85,0.25,-1,-1,0.447895,0.149028
2,1,-1,0.4,0.4,0.85,0.25,-1,-1,0.473934,0.136221
2,1,-1,0.45,0.45,0.85,0.25,-1,-1,0.493108,0.125043
2,1,-1,0.5,0.5,0.85,0.25,-1,-1,0.515359,0.117824
2,1,-1,0.55,0.55,0.85,0.25,-1,-1,0.531929,0.111303
2,1,-1,0.6,0.6,0.85,0.25,-1,-1,0.549209,0.107578
2,1,-1,0.65,0.65,0.85,0.25,-1,-1,0.565779,0.105482
2,1,-1,0.7,0.7,0.85,0.25,-1,-1,0.577615,0.101989
2,1,-1,0.75,0.75,0.85,0.25,-1,-1,0.591581,0.099893
2,1,-1,0.8,0.8,0.85,0.25,-1,-1,0.601049,0.096167
2,1,-1,0.85,0.85,0.85,0.25,-1,-1,0.613358,0.094537
2,1,-1,0.9,0.9,0.85,0.25,-1,-1,0.624484,0.093605
2,1,-1,0.95,0.95,0.85,0.25,-1,-1,0.640817,0.092674
2,1,-1,1.0,1.0,0.85,0.25,-1,-1,0.677271,0.092441
2,1,-1,0.05,0.05,0.9,0.25,-1,-1,0.204193,0.419927
2,1,-1,0.1,0.1,0.9,0.25,-1,-1,0.277616,0.306229
2,1,-1,0.15,0.15,0.9,0.25,-1,-1,0.335678,0.242577
2,1,-1,0.2,0.2,0.9,0.25,-1,-1,0.377597,0.19909
2,1,-1,0.25,0.25,0.9,0.25,-1,-1,0.421339,0.16532
2,1,-1,0.3,0.3,0.9,0.25,-1,-1,0.456489,0.146614
2,1,-1,0.35,0.35,0.9,0.25,-1,-1,0.481484,0.12815
2,1,-1,0.4,0.4,0.9,0.25,-1,-1,0.510124,0.114788
2,1,-1,0.45,0.45,0.9,0.25,-1,-1,0.531214,0.103126
2,1,-1,0.5,0.5,0.9,0.25,-1,-1,0.555689,0.095595
2,1,-1,0.55,0.55,0.9,0.25,-1,-1,0.573915,0.088792
2,1,-1,0.6,0.6,0.9,0.25,-1,-1,0.592921,0.084906
2,1,-1,0.65,0.65,0.9,0.25,-1,-1,0.611147,0.082719
2,1,-1,0.7,0.7,0.9,0.25,-1,-1,0.624165,0.079075
2,1,-1,0.75,0.75,0.9,0.25,-1,-1,0.639527,0.076888
2,1,-1,0.8,0.8,0.9,0.25,-1,-1,0.649942,0.073001
2,1,-1,0.85,0.85,0.9,0.25,-1,-1,0.663481,0.071301
2,1,-1,0.9,0.9,0.9,0.25,-1,-1,0.675718,0.070329
2,1,-1,0.95,0.95,0.9,0.25,-1,-1,0.693683,0.069357
2,1,-1,1.0,1.0,0.9,0.25,-1,-1,0.73378,0.069114
2,1,-1,0.05,0.05,0.95,0.25,-1,-1,0.214394,0.410826
2,1,-1,0.1,0.1,0.95,0.25,-1,-1,0.29592,0.292237
2,1,-1,0.15,0.15,0.95,0.25,-1,-1,0.36039,0.225848
2,1,-1,0.2,0.2,0.95,0.25,-1,-1,0.406935,0.180491
2,1,-1,0.25,0.25,0.95,0.25,-1,-1,0.455505,0.145268
2,1,-1,0.3,0.3,0.95,0.25,-1,-1,0.494534,0.125757
2,1,-1,0.35,0.35,0.95,0.25,-1,-1,0.522288,0.106499
2,1,-1,0.4,0.4,0.95,0.25,-1,-1,0.554089,0.092563
2,1,-1,0.45,0.45,0.95,0.25,-1,-1,0.577506,0.080399
2,1,-1,0.5,0.5,0.95,0.25,-1,-1,0.604682,0.072544
2,1,-1,0.55,0.55,0.95,0.25,-1,-1,0.624919,0.065449
2,1,-1,0.6,0.6,0.95,0.25,-1,-1,0.646023,0.061395
2,1,-1,0.65,0.65,0.95,0.25,-1,-1,0.66626,0.059114
2,1,-1,0.7,0.7,0.95,0.25,-1,-1,0.680716,0.055313
2,1,-1,0.75,0.75,0.95,0.25,-1,-1,0.697773,0.053033
2,1,-1,0.8,0.8,0.95,0.25,-1,-1,0.709337,0.048978
2,1,-1,0.85,0.85,0.95,0.25,-1,-1,0.72437,0.047205
2,1,-1,0.9,0.9,0.95,0.25,-1,-1,0.737958,0.046191
2,1,-1,0.95,0.95,0.95,0.25,-1,-1,0.757906,0.045177
2,1,-1,1.0,1.0,0.95,0.25,-1,-1,0.802428,0.044924
2,1,-1,0.05,0.05,1.0,0.25,-1,-1,0.243752,0.393924
2,1,-1,0.1,0.1,1.0,0.25,-1,-1,0.348601,0.266253
2,1,-1,0.15,0.15,1.0,0.25,-1,-1,0.431513,0.194779
2,1,-1,0.2,0.2,1.0,0.25,-1,-1,0.491373,0.145949
2,1,-1,0.25,0.25,1.0,0.25,-1,-1,0.553836,0.108029
2,1,-1,0.3,0.3,1.0,0.25,-1,-1,0.60403,0.087023
2,1,-1,0.35,0.35,1.0,0.25,-1,-1,0.639723,0.066291
2,1,-1,0.4,0.4,1.0,0.25,-1,-1,0.680621,0.051287
