sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,-1,1,1.0,1.0,-1,-1,0.75,0.2,0.786522,0.047948
2,-1,1,0.05,0.05,-1,-1,0.8,0.2,0.155673,0.517209
2,-1,1,0.1,0.1,-1,-1,0.8,0.2,0.250738,0.356441
2,-1,1,0.15,0.15,-1,-1,0.8,0.2,0.325913,0.266439
2,-1,1,0.2,0.2,-1,-1,0.8,0.2,0.380188,0.20495
2,-1,1,0.25,0.25,-1,-1,0.8,0.2,0.436823,0.1572
2,-1,1,0.3,0.3,-1,-1,0.8,0.2,0.482333,0.130749
2,-1,1,0.35,0.35,-1,-1,0.8,0.2,0.514696,0.104642
2,-1,1,0.4,0.4,-1,-1,0.8,0.2,0.551777,0.085748
2,-1,1,0.45,0.45,-1,-1,0.8,0.2,0.579084,0.069259
2,-1,1,0.5,0.5,-1,-1,0.8,0.2,0.610772,0.05861
2,-1,1,0.55,0.55,-1,-1,0.8,0.2,0.63437,0.048991
2,-1,1,0.6,0.6,-1,-1,0.8,0.2,0.658979,0.043495
2,-1,1,0.65,0.65,-1,-1,0.8,0.2,0.682576,0.040403
2,-1,1,0.7,0.7,-1,-1,0.8,0.2,0.699433,0.035251
2,-1,1,0.75,0.75,-1,-1,0.8,0.2,0.719322,0.032159
2,-1,1,0.8,0.8,-1,-1,0.8,0.2,0.732807,0.026662
2,-1,1,0.85,0.85,-1,-1,0.8,0.2,0.750336,0.024258
2,-1,1,0.9,0.9,-1,-1,0.8,0.2,0.766181,0.022884
2,-1,1,0.95,0.95,-1,-1,0.8,0.2,0.789441,0.02151
2,-1,1,1.0,1.0,-1,-1,0.8,0.2,0.841356,0.021166
2,-1,1,0.05,0.05,-1,-1,0.85,0.2,0.161457,0.513471
2,-1,1,0.1,0.1,-1,-1,0.85,0.2,0.261118,0.350695
2,-1,1,0.15,0.15,-1,-1,0.85,0.2,0.339927,0.259568
2,-1,1,0.2,0.2,-1,-1,0.85,0.2,0.396825,0.197311
2,-1,1,0.25,0.25,-1,-1,0.85,0.2,0.456198,0.148964
2,-1,1,0.3,0.3,-1,-1,0.85,0.2,0.503908,0.122183
2,-1,1,0.35,0.35,-1,-1,0.85,0.2,0.537835,0.09575
2,-1,1,0.4,0.4,-1,-1,0.85,0.2,0.576709,0.07662
2,-1,1,0.45,0.45,-1,-1,0.85,0.2,0.605335,0.059925
2,-1,1,0.5,0.5,-1,-1,0.85,0.2,0.638556,0.049142
2,-1,1,0.55,0.55,-1,-1,0.85,0.2,0.663294,0.039404
2,-1,1,0.6,0.6,-1,-1,0.85,0.2,0.689092,0.033839
2,-1,1,0.65,0.65,-1,-1,0.85,0.2,0.71383,0.030708
2,-1,1,0.7,0.7,-1,-1,0.85,0.2,0.731501,0.025492
2,-1,1,0.75,0.75,-1,-1,0.85,0.2,0.752352,0.022361
2,-1,1,0.8,0.8,-1,-1,0.85,0.2,0.766489,0.016796
2,-1,1,0.85,0.85,-1,-1,0.85,0.2,0.784865,0.014362
2,-1,1,0.9,0.9,-1,-1,0.85,0.2,0.801476,0.01297
2,-1,1,0.95,0.95,-1,-1,0.85,0.2,0.825861,0.011579
2,-1,1,1.0,1.0,-1,-1,0.85,0.2,0.880285,0.011231
2,-1,1,0.05,0.05,-1,-1,0.9,0.2,0.16774,0.511196
2,-1,1,0.1,0.1,-1,-1,0.9,0.2,0.272391,0.347197
2,-1,1,0.15,0.15,-1,-1,0.9,0.2,0.355146,0.255386
2,-1,1,0.2,0.2,-1,-1,0.9,0.2,0.414893,0.192661
2,-1,1,0.25,0.25,-1,-1,0.9,0.2,0.477239,0.143952
2,-1,1,0.3,0.3,-1,-1,0.9,0.2,0.527338,0.116969
2,-1,1,0.35,0.35,-1,-1,0.9,0.2,0.562964,0.090337
2,-1,1,0.4,0.4,-1,-1,0.9,0.2,0.603785,0.071064
2,-1,1,0.45,0.45,-1,-1,0.9,0.2,0.633844,0.054243
2,-1,1,0.5,0.5,-1,-1,0.9,0.2,0.668728,0.04338
2,-1,1,0.55,0.55,-1,-1,0.9,0.2,0.694705,0.033568
2,-1,1,0.6,0.6,-1,-1,0.9,0.2,0.721795,0.027962
2,-1,1,0.65,0.65,-1,-1,0.9,0.2,0.747772,0.024808
2,-1,1,0.7,0.7,-1,-1,0.9,0.2,0.766328,0.019552
2,-1,1,0.75,0.75,-1,-1,0.9,0.2,0.788223,0.016398
2,-1,1,0.8,0.8,-1,-1,0.9,0.2,0.803067,0.01079
2,-1,1,0.85,0.85,-1,-1,0.9,0.2,0.822364,0.008338
2,-1,1,0.9,0.9,-1,-1,0.9,0.2,0.839807,0.006936
2,-1,1,0.95,0.95,-1,-1,0.9,0.2,0.865412,0.005534
2,-1,1,1.0,1.0,-1,-1,0.9,0.2,0.922562,0.005184
2,-1,1,0.05,0.05,-1,-1,0.95,0.2,0.173711,0.509733
2,-1,1,0.1,0.1,-1,-1,0.95,0.2,0.283105,0.344949
2,-1,1,0.15,0.15,-1,-1,0.95,0.2,0.369612,0.252697
2,-1,1,0.2,0.2,-1,-1,0.95,0.2,0.432067,0.189672
2,-1,1,0.25,0.25,-1,-1,0.95,0.2,0.497239,0.140729
2,-1,1,0.3,0.3,-1,-1,0.95,0.2,0.549608,0.113617
2,-1,1,0.35,0.35,-1,-1,0.95,0.2,0.586849,0.086857
2,-1,1,0.4,0.4,-1,-1,0.95,0.2,0.62952,0.067492
2,-1,1,0.45,0.45,-1,-1,0.95,0.2,0.660942,0.05059
2,-1,1,0.5,0.5,-1,-1,0.95,0.2,0.697407,0.039675
2,-1,1,0.55,0.55,-1,-1,0.95,0.2,0.724562,0.029816
2,-1,1,0.6,0.6,-1,-1,0.95,0.2,0.752879,0.024183
2,-1,1,0.65,0.65,-1,-1,0.95,0.2,0.780034,0.021014
2,-1,1,0.7,0.7,-1,-1,0.95,0.2,0.799431,0.015733
2,-1,1,0.75,0.75,-1,-1,0.95,0.2,0.822318,0.012563
2,-1,1,0.8,0.8,-1,-1,0.95,0.2,0.837835,0.006929
2,-1,1,0.85,0.85,-1,-1,0.95,0.2,0.858007,0.004465
2,-1,1,0.9,0.9,-1,-1,0.95,0.2,0.87624,0.003057
2,-1,1,0.95,0.95,-1,-1,0.95,0.2,0.903006,0.001648
2,-1,1,1.0,1.0,-1,-1,0.95,0.2,0.962746,0.001296
2,-1,1,0.05,0.05,-1,-1,1.0,0.2,0.179247,0.509245
2,-1,1,0.1,0.1,-1,-1,1.0,0.2,0.293039,0.344199
2,-1,1,0.15,0.15,-1,-1,1.0,0.2,0.383022,0.251801
2,-1,1,0.2,0.2,-1,-1,1.0,0.2,0.447988,0.188675
2,-1,1,0.25,0.25,-1,-1,1.0,0.2,0.51578,0.139654
2,-1,1,0.3,0.3,-1,-1,1.0,0.2,0.570255,0.1125
2,-1,1,0.35,0.35,-1,-1,1.0,0.2,0.608992,0.085697
2,-1,1,0.4,0.4,-1,-1,1.0,0.2,0.653379,0.066301
2,-1,1,0.45,0.45,-1,-1,1.0,0.2,0.686064,0.049373
2,-1,1,0.5,0.5,-1,-1,1.0,0.2,0.723995,0.03844
2,-1,1,0.55,0.55,-1,-1,1.0,0.2,0.752241,0.028566
2,-1,1,0.6,0.6,-1,-1,1.0,0.2,0.781697,0.022923
2,-1,1,0.65,0.65,-1,-1,1.0,0.2,0.809943,0.019749
2,-1,1,0.7,0.7,-1,-1,1.0,0.2,0.83012,0.01446
2,-1,1,0.75,0.75,-1,-1,1.0,0.2,0.853927,0.011285
2,-1,1,0.8,0.8,-1,-1,1.0,0.2,0.870068,0.005642
2,-1,1,0.85,0.85,-1,-1,1.0,0.2,0.89105,0.003174
2,-1,1,0.9,0.9,-1,-1,1.0,0.2,0.910016,0.001763
2,-1,1,0.95,0.95,-1,-1,1.0,0.2,0.937859,0.000353
2,-1,1,1.0,1.0,-1,-1,1.0,0.2,1.0,0.0
2,-1,1,0.05,0.05,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.1,0.1,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.15,0.15,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.2,0.2,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.25,0.25,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.3,0.3,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.35,0.35,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.4,0.4,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.45,0.45,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.5,0.5,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.55,0.55,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.6,0.6,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.65,0.65,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.7,0.7,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.75,0.75,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.8,0.8,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.85,0.85,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.9,0.9,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.95,0.95,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,1.0,1.0,-1,-1,0.25,0.25,0.058602,0.748596
2,-1,1,0.05,0.05,-1,-1,0.3,0.25,0.063951,0.717229
2,-1,1,0.1,0.1,-1,-1,0.3,0.25,0.0682,0.700375
2,-1,1,0.15,0.15,-1,-1,0.3,0.25,0.071561,0.69094
2,-1,1,0.2,0.2,-1,-1,0.3,0.25,0.073987,0.684494
2,-1,1,0.25,0.25,-1,-1,0.3,0.25,0.076518,0.679488
2,-1,1,0.3,0.3,-1,-1,0.3,0.25,0.078552,0.676715
2,-1,1,0.35,0.35,-1,-1,0.3,0.25,0.079999,0.673978
2,-1,1,0.4,0.4,-1,-1,0.3,0.25,0.081656,0.671997
2,-1,1,0.45,0.45,-1,-1,0.3,0.25,0.082877,0.670269
2,-1,1,0.5,0.5,-1,-1,0.3,0.25,0.084293,0.669152
2,-1,1,0.55,0.55,-1,-1,0.3,0.25,0.085348,0.668144
2,-1,1,0.6,0.6,-1,-1,0.3,0.25,0.086448,0.667568
2,-1,1,0.65,0.65,-1,-1,0.3,0.25,0.087503,0.667244
2,-1,1,0.7,0.7,-1,-1,0.3,0.25,0.088256,0.666704
2,-1,1,0.75,0.75,-1,-1,0.3,0.25,0.089145,0.666379
2,-1,1,0.8,0.8,-1,-1,0.3,0.25,0.089748,0.665803
2,-1,1,0.85,0.85,-1,-1,0.3,0.25,0.090532,0.665551
2,-1,1,0.9,0.9,-1,-1,0.3,0.25,0.09124,0.665407
2,-1,1,0.95,0.95,-1,-1,0.3,0.25,0.092279,0.665263
2,-1,1,1.0,1.0,-1,-1,0.3,0.25,0.0946,0.665227
2,-1,1,0.05,0.05,-1,-1,0.35,0.25,0.070856,0.687975
2,-1,1,0.1,0.1,-1,-1,0.35,0.25,0.080589,0.655402
2,-1,1,0.15,0.15,-1,-1,0.35,0.25,0.088287,0.637167
2,-1,1,0.2,0.2,-1,-1,0.35,0.25,0.093844,0.624709
2,-1,1,0.25,0.25,-1,-1,0.35,0.25,0.099643,0.615034
2,-1,1,0.3,0.3,-1,-1,0.35,0.25,0.104302,0.609675
2,-1,1,0.35,0.35,-1,-1,0.35,0.25,0.107616,0.604386
2,-1,1,0.4,0.4,-1,-1,0.35,0.25,0.111413,0.600558
2,-1,1,0.45,0.45,-1,-1,0.35,0.25,0.114209,0.597217
2,-1,1,0.5,0.5,-1,-1,0.35,0.25,0.117453,0.595059
2,-1,1,0.55,0.55,-1,-1,0.35,0.25,0.11987,0.593111
2,-1,1,0.6,0.6,-1,-1,0.35,0.25,0.122389,0.591997
2,-1,1,0.65,0.65,-1,-1,0.35,0.25,0.124805,0.591371
2,-1,1,0.7,0.7,-1,-1,0.35,0.25,0.126531,0.590327
2,-1,1,0.75,0.75,-1,-1,0.35,0.25,0.128568,0.5897
2,-1,1,0.8,0.8,-1,-1,0.35,0.25,0.129949,0.588587
2,-1,1,0.85,0.85,-1,-1,0.35,0.25,0.131743,0.588099
2,-1,1,0.9,0.9,-1,-1,0.35,0.25,0.133366,0.587821
2,-1,1,0.95,0.95,-1,-1,0.35,0.25,0.135747,0.587543
2,-1,1,1.0,1.0,-1,-1,0.35,0.25,0.141063,0.587473
2,-1,1,0.05,0.05,-1,-1,0.4,0.25,0.079191,0.660346
2,-1,1,0.1,0.1,-1,-1,0.4,0.25,0.095545,0.612928
2,-1,1,0.15,0.15,-1,-1,0.4,0.25,0.108478,0.586382
2,-1,1,0.2,0.2,-1,-1,0.4,0.25,0.117816,0.568246
2,-1,1,0.25,0.25,-1,-1,0.4,0.25,0.127559,0.554162
2,-1,1,0.3,0.3,-1,-1,0.4,0.25,0.135388,0.54636
2,-1,1,0.35,0.35,-1,-1,0.4,0.25,0.140956,0.53866
2,-1,1,0.4,0.4,-1,-1,0.4,0.25,0.147336,0.533087
2,-1,1,0.45,0.45,-1,-1,0.4,0.25,0.152033,0.528224
2,-1,1,0.5,0.5,-1,-1,0.4,0.25,0.157485,0.525083
2,-1,1,0.55,0.55,-1,-1,0.4,0.25,0.161545,0.522246
2,-1,1,0.6,0.6,-1,-1,0.4,0.25,0.165778,0.520625
2,-1,1,0.65,0.65,-1,-1,0.4,0.25,0.169838,0.519713
2,-1,1,0.7,0.7,-1,-1,0.4,0.25,0.172738,0.518193
2,-1,1,0.75,0.75,-1,-1,0.4,0.25,0.176159,0.517281
2,-1,1,0.8,0.8,-1,-1,0.4,0.25,0.178479,0.51566
2,-1,1,0.85,0.85,-1,-1,0.4,0.25,0.181495,0.514951
2,-1,1,0.9,0.9,-1,-1,0.4,0.25,0.184221,0.514546
2,-1,1,0.95,0.95,-1,-1,0.4,0.25,0.188223,0.51414
2,-1,1,1.0,1.0,-1,-1,0.4,0.25,0.197154,0.514039
2,-1,1,0.05,0.05,-1,-1,0.45,0.25,0.090138,0.628329
2,-1,1,0.1,0.1,-1,-1,0.45,0.25,0.115189,0.563707
2,-1,1,0.15,0.15,-1,-1,0.45,0.25,0.134999,0.527531
2,-1,1,0.2,0.2,-1,-1,0.45,0.25,0.149301,0.502815
2,-1,1,0.25,0.25,-1,-1,0.45,0.25,0.164225,0.483621
2,-1,1,0.3,0.3,-1,-1,0.45,0.25,0.176217,0.472989
2,-1,1,0.35,0.35,-1,-1,0.45,0.25,0.184745,0.462495
2,-1,1,0.4,0.4,-1,-1,0.45,0.25,0.194517,0.454901
2,-1,1,0.45,0.45,-1,-1,0.45,0.25,0.201713,0.448273
2,-1,1,0.5,0.5,-1,-1,0.45,0.25,0.210063,0.443993
2,-1,1,0.55,0.55,-1,-1,0.45,0.25,0.216281,0.440126
2,-1,1,0.6,0.6,-1,-1,0.45,0.25,0.222766,0.437917
2,-1,1,0.65,0.65,-1,-1,0.45,0.25,0.228984,0.436674
2,-1,1,0.7,0.7,-1,-1,0.45,0.25,0.233426,0.434603
2,-1,1,0.75,0.75,-1,-1,0.45,0.25,0.238667,0.433361
2,-1,1,0.8,0.8,-1,-1,0.45,0.25,0.242221,0.431151
2,-1,1,0.85,0.85,-1,-1,0.45,0.25,0.24684,0.430185
2,-1,1,0.9,0.9,-1,-1,0.45,0.25,0.251015,0.429632
2,-1,1,0.95,0.95,-1,-1,0.45,0.25,0.257145,0.42908
2,-1,1,1.0,1.0,-1,-1,0.45,0.25,0.270825,0.428942
2,-1,1,0.05,0.05,-1,-1,0.5,0.25,0.111162,0.580384
2,-1,1,0.1,0.1,-1,-1,0.5,0.25,0.152913,0.490002
2,-1,1,0.15,0.15,-1,-1,0.5,0.25,0.185929,0.439403
2,-1,1,0.2,0.2,-1,-1,0.5,0.25,0.209766,0.404834
2,-1,1,0.25,0.25,-1,-1,0.5,0.25,0.23464,0.377989
2,-1,1,0.3,0.3,-1,-1,0.5,0.25,0.254627,0.363119
2,-1,1,0.35,0.35,-1,-1,0.5,0.25,0.26884,0.348442
2,-1,1,0.4,0.4,-1,-1,0.5,0.25,0.285126,0.33782
2,-1,1,0.45,0.45,-1,-1,0.5,0.25,0.297119,0.328549
2,-1,1,0.5,0.5,-1,-1,0.5,0.25,0.311036,0.322563
2,-1,1,0.55,0.55,-1,-1,0.5,0.25,0.3214,0.317155
2,-1,1,0.6,0.6,-1,-1,0.5,0.25,0.332208,0.314065
2,-1,1,0.65,0.65,-1,-1,0.5,0.25,0.342572,0.312327
2,-1,1,0.7,0.7,-1,-1,0.5,0.25,0.349975,0.30943
2,-1,1,0.75,0.75,-1,-1,0.5,0.25,0.35871,0.307692
2,-1,1,0.8,0.8,-1,-1,0.5,0.25,0.364632,0.304602
2,-1,1,0.85,0.85,-1,-1,0.5,0.25,0.372331,0.30325
2,-1,1,0.9,0.9,-1,-1,0.5,0.25,0.37929,0.302478
2,-1,1,0.95,0.95,-1,-1,0.5,0.25,0.389506,0.301705
2,-1,1,1.0,1.0,-1,-1,0.5,0.25,0.412306,0.301512
2,-1,1,0.05,0.05,-1,-1,0.55,0.25,0.123602,0.55048
2,-1,1,0.1,0.1,-1,-1,0.55,0.25,0.175235,0.444029
2,-1,1,0.15,0.15,-1,-1,0.55,0.25,0.216066,0.384435
2,-1,1,0.2,0.2,-1,-1,0.55,0.25,0.245545,0.34372
2,-1,1,0.25,0.25,-1,-1,0.55,0.25,0.276306,0.312103
2,-1,1,0.3,0.3,-1,-1,0.55,0.25,0.301024,0.294589
2,-1,1,0.35,0.35,-1,-1,0.55,0.25,0.318601,0.277303
2,-1,1,0.4,0.4,-1,-1,0.55,0.25,0.338742,0.264792
2,-1,1,0.45,0.45,-1,-1,0.55,0.25,0.353573,0.253874
2,-1,1,0.5,0.5,-1,-1,0.55,0.25,0.370784,0.246823
2,-1,1,0.55,0.55,-1,-1,0.55,0.25,0.383601,0.240454
2,-1,1,0.6,0.6,-1,-1,0.55,0.25,0.396967,0.236815
2,-1,1,0.65,0.65,-1,-1,0.55,0.25,0.409784,0.234768
2,-1,1,0.7,0.7,-1,-1,0.55,0.25,0.418939,0.231356
2,-1,1,0.75,0.75,-1,-1,0.55,0.25,0.429741,0.229309
2,-1,1,0.8,0.8,-1,-1,0.55,0.25,0.437066,0.225669
2,-1,1,0.85,0.85,-1,-1,0.55,0.25,0.446587,0.224077
2,-1,1,0.9,0.9,-1,-1,0.55,0.25,0.455192,0.223167
2,-1,1,0.95,0.95,-1,-1,0.55,0.25,0.467826,0.222257
2,-1,1,1.0,1.0,-1,-1,0.55,0.25,0.496023,0.22203
2,-1,1,0.05,0.05,-1,-1,0.6,0.25,0.136167,0.525939
2,-1,1,0.1,0.1,-1,-1,0.6,0.25,0.197781,0.406302
2,-1,1,0.15,0.15,-1,-1,0.6,0.25,0.246504,0.339326
2,-1,1,0.2,0.2,-1,-1,0.6,0.25,0.281681,0.293568
2,-1,1,0.25,0.25,-1,-1,0.6,0.25,0.318388,0.258034
2,-1,1,0.3,0.3,-1,-1,0.6,0.25,0.347885,0.23835
2,-1,1,0.35,0.35,-1,-1,0.6,0.25,0.36886,0.218922
2,-1,1,0.4,0.4,-1,-1,0.6,0.25,0.392894,0.204863
2,-1,1,0.45,0.45,-1,-1,0.6,0.25,0.410592,0.192592
2,-1,1,0.5,0.5,-1,-1,0.6,0.25,0.43113,0.184667
2,-1,1,0.55,0.55,-1,-1,0.6,0.25,0.446424,0.177509
2,-1,1,0.6,0.6,-1,-1,0.6,0.25,0.462374,0.173419
2,-1,1,0.65,0.65,-1,-1,0.6,0.25,0.477668,0.171118
2,-1,1,0.7,0.7,-1,-1,0.6,0.25,0.488593,0.167284
2,-1,1,0.75,0.75,-1,-1,0.6,0.25,0.501484,0.164983
2,-1,1,0.8,0.8,-1,-1,0.6,0.25,0.510224,0.160893
2,-1,1,0.85,0.85,-1,-1,0.6,0.25,0.521585,0.159104
2,-1,1,0.9,0.9,-1,-1,0.6,0.25,0.531855,0.158081
2,-1,1,0.95,0.95,-1,-1,0.6,0.25,0.54693,0.157059
2,-1,1,1.0,1.0,-1,-1,0.6,0.25,0.580578,0.156803
2,-1,1,0.05,0.05,-1,-1,0.65,0.25,0.147674,0.508224
2,-1,1,0.1,0.1,-1,-1,0.65,0.25,0.218429,0.379068
2,-1,1,0.15,0.15,-1,-1,0.65,0.25,0.274381,0.306763
2,-1,1,0.2,0.2,-1,-1,0.65,0.25,0.314777,0.257365
2,-1,1,0.25,0.25,-1,-1,0.65,0.25,0.356929,0.219004
2,-1,1,0.3,0.3,-1,-1,0.65,0.25,0.390801,0.197754
2,-1,1,0.35,0.35,-1,-1,0.65,0.25,0.414888,0.176781
2,-1,1,0.4,0.4,-1,-1,0.65,0.25,0.442488,0.161602
2,-1,1,0.45,0.45,-1,-1,0.65,0.25,0.462811,0.148355
2,-1,1,0.5,0.5,-1,-1,0.65,0.25,0.486397,0.1398
2,-1,1,0.55,0.55,-1,-1,0.65,0.25,0.50396,0.132073
2,-1,1,0.6,0.6,-1,-1,0.65,0.25,0.522276,0.127657
2,-1,1,0.65,0.65,-1,-1,0.65,0.25,0.539839,0.125173
2,-1,1,0.7,0.7,-1,-1,0.65,0.25,0.552385,0.121034
2,-1,1,0.75,0.75,-1,-1,0.65,0.25,0.567188,0.11855
2,-1,1,0.8,0.8,-1,-1,0.65,0.25,0.577225,0.114134
2,-1,1,0.85,0.85,-1,-1,0.65,0.25,0.590271,0.112203
2,-1,1,0.9,0.9,-1,-1,0.65,0.25,0.602064,0.111099
2,-1,1,0.95,0.95,-1,-1,0.65,0.25,0.619377,0.109995
2,-1,1,1.0,1.0,-1,-1,0.65,0.25,0.658016,0.109719
2,-1,1,0.05,0.05,-1,-1,0.7,0.25,0.158808,0.494409
2,-1,1,0.1,0.1,-1,-1,0.7,0.25,0.238408,0.357831
2,-1,1,0.15,0.15,-1,-1,0.7,0.25,0.301353,0.281371
2,-1,1,0.2,0.2,-1,-1,0.7,0.25,0.346798,0.229133
2,-1,1,0.25,0.25,-1,-1,0.7,0.25,0.39422,0.188568
2,-1,1,0.3,0.3,-1,-1,0.7,0.25,0.432327,0.166097
2,-1,1,0.35,0.35,-1,-1,0.7,0.25,0.459424,0.143918
2,-1,1,0.4,0.4,-1,-1,0.7,0.25,0.490474,0.127867
2,-1,1,0.45,0.45,-1,-1,0.7,0.25,0.513338,0.113859
2,-1,1,0.5,0.5,-1,-1,0.7,0.25,0.539871,0.104812
2,-1,1,0.55,0.55,-1,-1,0.7,0.25,0.55963,0.09664
2,-1,1,0.6,0.6,-1,-1,0.7,0.25,0.580235,0.091971
2,-1,1,0.65,0.65,-1,-1,0.7,0.25,0.599994,0.089345
2,-1,1,0.7,0.7,-1,-1,0.7,0.25,0.614108,0.084967
2,-1,1,0.75,0.75,-1,-1,0.7,0.25,0.630761,0.082341
2,-1,1,0.8,0.8,-1,-1,0.7,0.25,0.642053,0.077671
2,-1,1,0.85,0.85,-1,-1,0.7,0.25,0.65673,0.075629
2,-1,1,0.9,0.9,-1,-1,0.7,0.25,0.669997,0.074461
2,-1,1,0.95,0.95,-1,-1,0.7,0.25,0.689474,0.073294
2,-1,1,1.0,1.0,-1,-1,0.7,0.25,0.732943,0.073002
2,-1,1,0.05,0.05,-1,-1,0.75,0.25,0.166769,0.484983
2,-1,1,0.1,0.1,-1,-1,0.75,0.25,0.252694,0.34334
2,-1,1,0.15,0.15,-1,-1,0.75,0.25,0.320641,0.264044
2,-1,1,0.2,0.2,-1,-1,0.75,0.25,0.369697,0.209869
2,-1,1,0.25,0.25,-1,-1,0.75,0.25,0.420886,0.167799
2,-1,1,0.3,0.3,-1,-1,0.75,0.25,0.46202,0.144495
2,-1,1,0.35,0.35,-1,-1,0.75,0.25,0.491271,0.121494
2,-1,1,0.4,0.4,-1,-1,0.75,0.25,0.524787,0.104848
2,-1,1,0.45,0.45,-1,-1,0.75,0.25,0.549468,0.09032
2,-1,1,0.5,0.5,-1,-1,0.75,0.25,0.57811,0.080937
2,-1,1,0.55,0.55,-1,-1,0.75,0.25,0.599439,0.072463
2,-1,1,0.6,0.6,-1,-1,0.75,0.25,0.621681,0.067621
2,-1,1,0.65,0.65,-1,-1,0.75,0.25,0.64301,0.064897
2,-1,1,0.7,0.7,-1,-1,0.75,0.25,0.658245,0.060357
2,-1,1,0.75,0.75,-1,-1,0.75,0.25,0.676222,0.057633
2,-1,1,0.8,0.8,-1,-1,0.75,0.25,0.68841,0.05279
2,-1,1,0.85,0.85,-1,-1,0.75,0.25,0.704254,0.050672
2,-1,1,0.9,0.9,-1,-1,0.75,0.25,0.718575,0.049461
2,-1,1,0.95,0.95,-1,-1,0.75,0.25,0.739599,0.048251
2,-1,1,1.0,1.0,-1,-1,0.75,0.25,0.786522,0.047948
2,-1,1,0.05,0.05,-1,-1,0.8,0.25,0.174918,0.474906
2,-1,1,0.1,0.1,-1,-1,0.8,0.25,0.267315,0.327849
2,-1,1,0.15,0.15,-1,-1,0.8,0.25,0.34038,0.245522
2,-1,1,0.2,0.2,-1,-1,0.8,0.25,0.393131,0.189277
2,-1,1,0.25,0.25,-1,-1,0.8,0.25,0.448177,0.145599
2,-1,1,0.3,0.3,-1,-1,0.8,0.25,0.49241,0.121404
2,-1,1,0.35,0.35,-1,-1,0.8,0.25,0.523864,0.097523
2,-1,1,0.4,0.4,-1,-1,0.8,0.25,0.559905,0.080241
2,-1,1,0.45,0.45,-1,-1,0.8,0.25,0.586445,0.065157
2,-1,1,0.5,0.5,-1,-1,0.8,0.25,0.617244,0.055416
2,-1,1,0.55,0.55,-1,-1,0.8,0.25,0.64018,0.046618
2,-1,1,0.6,0.6,-1,-1,0.8,0.25,0.664097,0.041591
2,-1,1,0.65,0.65,-1,-1,0.8,0.25,0.687033,0.038763
2,-1,1,0.7,0.7,-1,-1,0.8,0.25,0.703416,0.03405
2,-1,1,0.75,0.75,-1,-1,0.8,0.25,0.722747,0.031221
2,-1,1,0.8,0.8,-1,-1,0.8,0.25,0.735853,0.026193
2,-1,1,0.85,0.85,-1,-1,0.8,0.25,0.752891,0.023994
2,-1,1,0.9,0.9,-1,-1,0.8,0.25,0.768291,0.022737
2,-1,1,0.95,0.95,-1,-1,0.8,0.25,0.790898,0.02148
2,-1,1,1.0,1.0,-1,-1,0.8,0.25,0.841356,0.021166
2,-1,1,0.05,0.05,-1,-1,0.85,0.25,0.180702,0.471168
2,-1,1,0.1,0.1,-1,-1,0.85,0.25,0.277695,0.322103
2,-1,1,0.15,0.15,-1,-1,0.85,0.25,0.354394,0.238651
2,-1,1,0.2,0.2,-1,-1,0.85,0.25,0.409769,0.181638
2,-1,1,0.25,0.25,-1,-1,0.85,0.25,0.467552,0.137363
2,-1,1,0.3,0.3,-1,-1,0.85,0.25,0.513984,0.112838
2,-1,1,0.35,0.35,-1,-1,0.85,0.25,0.547003,0.088631
2,-1,1,0.4,0.4,-1,-1,0.85,0.25,0.584837,0.071112
2,-1,1,0.45,0.45,-1,-1,0.85,0.25,0.612697,0.055823
2,-1,1,0.5,0.5,-1,-1,0.85,0.25,0.645027,0.045949
2,-1,1,0.55,0.55,-1,-1,0.85,0.25,0.669103,0.037031
2,-1,1,0.6,0.6,-1,-1,0.85,0.25,0.694211,0.031935
2,-1,1,0.65,0.65,-1,-1,0.85,0.25,0.718287,0.029068
2,-1,1,0.7,0.7,-1,-1,0.85,0.25,0.735485,0.02429
2,-1,1,0.75,0.75,-1,-1,0.85,0.25,0.755777,0.021424
